S,E,I,R,H
69706.82,1378.21,971.01,3169676.458453994,3125.82
69772.03,1166.82,808.34,3169091.227718404,2265.23
69848.59999999999,1025.8000000000002,718.9999999999999,3168350.936980469,2042.6
70711.16,897.23,622.04,3166824.4107109434,1711.86
71424.23,761.78,527.53,3165452.329032079,1467.74
72124.91808593979,706.1243403613987,481.2650027344256,3163969.0267774067,1372.6554897981084
73277.68498612345,450.4568188584707,368.5089862827433,3162301.846644508,1173.0533635434545
74941.03505337141,231.58852811067757,194.96864071548035,3160152.0004648766,738.0720466220668
76504.11201511016,151.16859254610222,125.05943553630868,3157863.5766328755,473.6392722284976
78208.73171566652,89.21851278247767,73.16915210812782,3155400.1912635807,293.4320720362305
80019.70071858283,84.0270668114545,56.87663399091443,3152743.2168246033,169.9044189639821
81847.00875495329,84.6314597760876,54.54497866318475,3150051.9973683106,137.76586422608193
83652.59914900422,95.16325887599112,57.84035744054765,3147374.302856319,149.47029641137377
85556.4330669873,58.74869157908113,44.233306011031864,3144662.4878597977,110.78268751536997
87488.74691360652,55.74582710354045,35.268170966931926,3141894.10338868,94.77321808037398
89314.96361329308,71.7468607370625,46.74426500217905,3139192.3709373116,117.73091030494429
91142.91005651996,87.71466037717006,54.83770081067183,3136501.9293467184,135.91417852904326
92931.77394626544,83.87934409527378,62.45236422005726,3133872.5116486317,161.62159436109326
94799.41708495175,61.56027788435136,41.4748937612089,3131219.6822223454,125.62609557263112
96582.78136326642,85.45060513557573,51.00267353975351,3128578.344629163,127.92128877979648
98262.10857574927,102.37305751304656,63.59187220772173,3126051.453746329,140.437605434575
99951.2846344965,144.0093902975714,84.3654244030942,3123488.203871124,204.52642903138732
101398.43223538902,242.45295338028467,156.16273982933257,3121063.608813785,334.1190966132372
102818.65487544247,315.92889066314194,187.60325866591694,3118740.2983220974,445.38952604124324
104034.08951949836,413.45426903495604,249.92463510003105,3116569.047683326,566.8734416725541
105237.39351325142,368.30668733846835,270.67986289425096,3114606.058443815,719.2095344671683
106601.72,381.34,227.84,3112487.4609076483,597.04
107390.43771139055,602.5093129816092,345.0610766680724,3110590.7078489684,755.2460474314055
107828.36341573935,897.5654562127974,529.6142168018557,3108903.7903173435,1159.5421752717202
107937.79185468235,1117.1347618708787,650.0439463786017,3107697.3402683707,1510.2055512891109
107359.19707875222,1467.1603028948284,855.7427401344615,3106966.1244809576,1879.3405472577956
106143.93410446335,1897.930501511728,1116.5499215894706,3106745.801773784,2457.5293111653496
105182.61491646079,1673.7698152927235,1218.422866159524,3107091.2200482157,3070.013380078928
105353.97585187515,1173.7249032858867,877.8750169519943,3107029.8497386635,2656.634593057521
106032.86867350788,829.2875144068449,616.0376998383249,3106235.541804851,1897.0315181723208
107123.05230591928,587.2865046765351,438.2581036681897,3104848.334701517,1318.7658737231234
108301.98422037541,676.6835837302332,392.3131690711808,3102921.3609191976,951.843614795686
109013.19948588964,871.4296160634333,508.87227872524795,3101196.226384075,1102.3175183431472
108954.28812574795,1182.5667088434711,691.4989333236144,3100074.4856280796,1489.6438904866227
108805.06185375812,1218.403944753744,837.4309686281783,3099355.0542600662,1935.3848299568565
108547.14761710614,1408.0239184929164,823.7966988853624,3098767.253125074,1940.1476851871455
107445.32041109352,1847.4450155696186,1077.0029518068777,3098507.8672268386,2353.672017522155
105649.40141181632,2341.400301530075,1379.3853799039723,3098853.2938385913,3003.6608828444673
103804.55089278895,2292.939236778967,1607.0221083286315,3099869.2868138514,3760.8902928920206
103169.97144180605,1790.2587624411017,1186.3634908535225,3100788.9355756408,3546.60492755861
100395.73862381892,2514.035399869017,1506.7185769416114,3101888.7207763093,3432.8752165283145
96745.22913251077,3190.7768744502564,1936.7140325996813,3103810.17856055,4478.285720455907
92532.0821093075,3665.3646693650076,2262.341034584069,3106612.0663989894,5318.07580583613
87818.68703207048,3978.18925660102,2513.7281352842397,3110154.794891147,6049.123421971065
82987.8752152386,4065.2402759426955,2625.090415684315,3114195.186902753,6538.392011823686
78439.96219651401,3921.1766701174765,2587.8575280749296,3118333.6491228803,6637.474786637986
75871.6056888879,2642.0528734023346,2138.7050065440603,3122057.079697537,6261.551972525138
74869.84871820736,1939.1486404484358,1347.9043412239096,3123979.339313783,4316.73315101953
73868.60664647348,1766.0969093498004,1201.9930570580877,3124742.9230672223,3225.208458866699
73188.78505505437,1586.8968172962047,1075.461280591878,3125173.8449036977,2894.0368971236007
72833.64288891316,1411.3540922633797,960.234047989449,3125278.3051235005,2607.4557857783075
72700.66482919978,1257.9870681414507,852.405923636203,3125136.183709259,2325.0596823125306
73026.40481227434,1129.9270236080818,768.4026711306163,3124496.072273037,2073.7731924468094
73516.69332661972,716.3662549388292,584.5448020756213,3124085.011148488,1715.5490716900244
74740.72251389796,372.76267505666607,317.3602665218188,3122960.200208562,1124.9309272482337
76090.63799182452,198.17489650527259,168.91601193969257,3121432.995263815,602.6540033735888
77815.00801349452,116.0959433190912,94.73009665635878,3119368.0328487656,345.8068025034381
79518.71160109022,108.51006366588123,71.94931896850123,3117212.0105385776,215.82543220726262
81230.72739175618,104.14188216370007,68.80979624885455,3115025.2055220213,171.71651038815497
83259.99439425109,80.30459753192997,51.79949436791223,3112571.5032221125,132.4945207550095
85043.40342301394,76.00125935867578,54.30651721775046,3110324.607624758,147.29511839169857
86894.0644656154,63.18936604527244,41.44104231478954,3108048.9039457273,108.29958399157239
88794.44084370496,59.4113821617797,36.933830234862164,3105708.6987467194,94.28282270184884
90675.0660481047,62.894026301927425,38.906844344327915,3103385.9200356486,91.28813213067333
92621.36485246391,46.12228253365757,31.82620954986327,3101032.2948356583,82.30006530412636
94502.13346419582,31.683664483874654,24.17196838678468,3098750.8115734,78.37010341487998
96355.62351675624,45.761793495534306,26.921448242782557,3096466.0576666836,65.6676263421185
98232.29431021001,54.030767399791635,32.73085198346481,3094166.319050382,74.90941682325247
100016.3663555885,88.26940142847555,51.119476298893424,3091931.8969733664,125.61255193930748
101700.39293569866,123.96906566164957,72.28275543412404,3089795.8233425757,161.23848187118645
103232.48385495118,185.68307221561878,104.75272542346454,3087788.551002347,245.1686941888704
104749.98960091949,248.81602080037376,146.42346787540475,3085785.244120899,335.41703690127594
106309.16325757648,248.35345866384802,175.4441696115274,3083832.878467214,418.2248834284481
107986.4241270596,221.83073453816766,133.7472559261902,3081859.5769769787,377.1453170106841
109411.08816096635,321.2949920236154,183.78426527512465,3079934.6104699955,404.1914423663229
110576.50389486978,461.9606312575062,265.4961841189444,3078199.305962317,568.7636569937198
112076.35273203377,502.0125314890671,287.88347177435537,3076300.057109362,602.718465870992
112930.00611068006,709.8695591014488,406.25828603859264,3074789.4215720333,859.8469358451546
113546.18446930002,939.5341121952883,537.717667650653,3073489.0065573757,1134.5989392700826
113908.3143812662,1007.9110354224297,682.5693499468113,3072599.6704807035,1515.7398772238082
114971.41680762118,731.5130442953176,522.1031635302496,3071664.175345316,1498.4886247857294
116235.677991136,547.9877554851156,397.09501211135864,3070411.254656607,1132.8798615446299
117673.51856433655,416.6182204695029,297.3866865801693,3068909.098620347,856.4524070294218
118986.1514575144,500.7352658594884,285.11038193603,3067244.2285109055,668.0446366532562
119816.78650404119,734.7122561664568,408.2470663525459,3065776.0833148807,827.7529131981927
120172.70643591067,1057.371594613707,594.105471254014,3064646.931934865,1192.6995639476818
119865.3687123024,1450.584919414895,858.7913154492423,3064032.7823423394,1752.4135696321039
119557.20387705995,1608.7395705754589,911.9510309263314,3063878.809982474,2137.451836590733
117725.09962922776,2351.868953565517,1314.5274508725756,3064318.4404642284,2704.5827501870863
114488.73567864763,3372.9340991098593,1900.127239615893,3065711.215256594,3968.985416070455
109083.32577339784,4352.471536920602,2672.525964890488,3069134.753077776,5681.883474632876
107407.07984373442,2852.291279064346,2105.471005619596,3072655.127613935,6083.784727834147
102942.5545669007,3914.7221442113973,2318.0501481382103,3075631.334848209,5281.585567270448
97034.97089090294,4762.2135175026515,2878.40652774414,3079921.444267471,6523.816777414163
90135.94124502309,5372.210020700261,3337.3255355944907,3085553.810048122,7854.423098371089
82383.2708352631,5669.889891476273,3633.0938597403037,3092516.176125216,9005.529846136795
74696.24864136812,5435.589053204075,3628.0895750128648,3100259.030550791,9418.834923214965
68754.59831842702,4754.108403865379,3294.368967088501,3107032.409239696,8945.696050317882
64541.594827325935,3340.9573130065783,2725.51544507225,3113055.485781217,8048.568537752094
63815.631014777326,1917.5154686477852,1471.4377099720973,3116288.48752698,5450.30297680082
64485.66724350399,1659.5457416184033,1193.446646692535,3115992.2926046406,3427.144042172918
64460.47998674206,1387.0096639072804,984.7007813589738,3116339.9871854773,2846.7579809518083
64617.078521490555,1122.580850904162,806.2811908086006,3116473.0926135886,2314.095315460391
64891.92285222812,955.254007526595,681.1017124975313,3116342.4027945655,1960.8230909370805
65610.70432742221,780.4024710782561,551.8871068837543,3115782.681029142,1582.0534434311921
66656.8872799551,560.0515388339647,442.05785413014587,3114927.4650436295,1286.0641037617208
68304.25233891547,277.2466825170249,237.7564200164527,3113629.500816372,865.1752960732937
69973.23893807811,159.6369268384083,137.94497093942877,3112046.5765777947,499.46657315340485
72380.93010195027,90.12536424300369,73.88401637631587,3109641.2164107705,282.52430419626916
74221.31429569398,68.30215784060108,42.601618380450816,3107729.1491331826,166.19784215939893
76133.6945879342,68.46045035286441,40.26136435453875,3105694.162114212,122.89470381778042
78009.22822187506,78.83697695871119,51.07968441346675,3103677.1049556728,139.0296903869944
79904.3115117336,82.85516231698436,50.7710166973846,3101658.8093980723,143.28067568150988
81868.72422869872,62.87671071507621,42.30153417599599,3099606.021588258,131.01671640276317
83778.03945319555,73.31822458598565,45.47491044307848,3097567.5904438514,132.27399154770723
85653.7844767444,85.22425310829072,54.09549609308838,3095557.164395884,135.87449539715823
87526.63873517205,108.26153999766123,68.3454714766745,3093534.239347892,167.11986499780335
89499.92215566002,59.84730550734252,47.24839527321564,3091518.2068264415,145.62296654849487
91463.06641916792,64.74175461067954,39.01323078793319,3089447.2472215965,96.66441057558247
93268.60945939412,85.15778230255324,52.470915696766724,3087496.868019804,124.47232135610439
95129.12250515456,104.16191027634426,62.02363172732386,3085497.9562576176,157.28653879862605
96953.28529786276,128.86714386836502,78.74439721664523,3083522.525593403,183.80967298330992
98698.96651458676,187.8260315834897,108.69261177792714,3081579.258474135,258.94247894170127
100187.17753167536,240.43384694346167,145.26454553841256,3079893.220918529,323.73567145864547
101742.6732202386,268.0563313610273,178.94559984639983,3078168.634727538,441.10520583258796
103410.41898577752,212.23304289097047,138.81062755072566,3076489.276416285,421.60605144806834
105012.13798489113,304.27187968554506,178.82778366876948,3074648.528669019,393.7016116155269
106416.71920037271,394.8962216949655,232.57437492752896,3072992.962595767,516.2301697159356
107767.73207375332,483.24633002655116,282.34994407483526,3071397.5878697266,606.362084870582
108799.97832116834,643.6582560974333,371.2803239625728,3070010.223173121,811.0280870359466
109512.04381084869,844.2693188879396,492.49028092077464,3068870.75944098,1050.5350258713672
109976.28045680055,978.3579962377729,627.1691755146579,3068032.697760476,1362.8355159936461
111210.81756067398,661.471136767931,477.8201508269092,3067159.4006421436,1392.7823850788075
112725.32532874787,472.6167862920969,344.9759643926191,3065862.1335280323,1006.3008617700152
114380.4179503992,344.29182602726655,249.8825228883433,3064326.0014254698,729.4578864768936
116112.37373756495,326.42117478807904,193.9245207677133,3062563.862568276,506.41244238606345
117515.70498458517,453.7376878319723,257.07429555772404,3060866.087629988,520.026470601243
118594.6062467843,648.8362458004747,358.5932674390169,3059386.864081722,742.1516257394245
119189.11876589619,949.4259531922571,528.2487967027124,3058218.490300824,1082.3905383240165
119783.79527657111,985.2862148034885,565.0053586571834,3057447.721549435,1386.4590695422614
119327.61685040158,1529.3487156928081,853.2402633548885,3056968.228823061,1751.6150278295302
118081.83029364268,2156.5131883418117,1208.8537820188815,3057127.9136822955,2468.013097095748
114969.17013196864,3131.5277295946075,1768.0309571210926,3058603.131557869,3667.384981641347
113427.46631739727,2306.5638420110004,1661.901479785731,3060972.67816734,4580.532945933802
110421.92870943145,3130.273156673577,1801.9203865990005,3062911.2369840816,4110.328781700517
105613.45297240569,4146.705392558193,2419.178501275046,3065982.771800801,5257.050191294755
99353.06785594817,5119.719019114238,3056.998299592566,3070529.0729226377,6832.247720450765
92077.87569869819,5845.904027108346,3584.046769686406,3076447.781032048,8330.71711227826
84214.0645695228,6165.93883775297,3915.3979824126945,3083556.9555678423,9494.39225403734
76671.17864859953,5917.89393424093,3904.1930867322844,3091255.840718198,9967.88128914523
70790.01266949158,4741.181650354454,3537.8625371901894,3098576.7989609865,9517.349302551429
69185.56785791558,2461.7622105230407,2007.130095345205,3103888.145084495,7113.205698081374
67752.91507053678,2213.5366058989334,1548.3391811959484,3105924.5638209046,4449.984408821936
66951.33165579573,1845.0700643237333,1284.9594856092767,3107254.74290279,3625.904432330574
66581.79021679342,1517.0809696679096,1066.7790629689403,3108067.2032893393,2997.4913498492124
66784.38435049902,1250.698028715627,883.0838997122539,3108211.4366900963,2495.325599575595
67456.32051762681,1083.3306137210889,762.0661730538602,3107724.635094875,2149.7499959411675
68029.7155097738,875.446620777997,641.2211277630363,3107376.718571214,1810.7451294553257
69316.56264961373,458.044477772232,393.27135985346865,3106651.9727722732,1395.7320574619546
71116.47,239.37,205.98,3105154.7806897634,743.28
72972.32966883805,150.40757806599035,117.43276645176282,3103373.180106657,461.3836897275639
74870.30851380786,99.51644602950113,70.37063309070783,3101469.903957339,273.1254868676493
76822.27680495022,94.03331057318144,59.710600966642076,3099430.828264036,181.76722868387643
78658.99587301738,99.43813186733624,67.36247001517403,3097477.8019355983,165.86732967971582
80677.83008504145,97.29118319076154,65.02810433874399,3095360.198468179,167.8002443554285
82691.48019622077,71.58753355453713,48.586886217103206,3093285.4426550134,150.025919136375
84542.4751994235,101.83357894921058,65.40122077237261,3091284.1367021133,163.08429143316326
86570.89442456602,105.37888794046223,65.76635049291454,3089148.5564685077,167.6634355457892
88479.23382073703,120.32686150208525,75.16209776950413,3087112.622781484,191.54430089889664
90493.48547934761,74.24024852233764,56.590194387755105,3085059.7790694847,169.9911661542144
92509.48812048546,71.658238066115,44.843360967372895,3082954.854702476,120.3394599677994
94406.98448908298,92.39136503188148,55.04391450284151,3080923.174083629,138.41377508072065
96299.5465441128,123.56439919038064,73.25789493695589,3078877.9744442618,171.75242994833076
98120.36176796463,158.08491864131844,96.73529388558559,3076895.910731994,227.16050393381738
99884.31487137829,209.5766479403918,122.07781555565435,3074951.8728078594,285.84253642261444
101524.32731594291,272.2130273390006,162.88833871438862,3073105.162890992,372.52169354955794
102883.66870283968,385.5591782370846,229.89818369592533,3071462.214938468,529.9711914948889
104624.76293027474,254.99577292358185,188.11993177263216,3069790.21179852,559.0342900850236
106152.12776885596,359.4970235380712,209.95359791011705,3068033.2614731705,474.4800777830551
107500.8946322746,465.4372110284621,273.8690898067592,3066411.388360613,588.6357195791202
108592.46973595592,625.4379758908135,365.70923409054467,3064964.721778042,790.0125983545367
109347.0218359977,842.4268284011183,484.6529716586569,3063770.9865181735,1053.1966483371318
109777.59690897608,1103.1038552531845,631.3950028886201,3062829.7418173673,1354.9587177322746
109701.10527623004,1434.6415664699323,828.2987296365889,3062274.5414421316,1782.8680901567411
110466.87484843539,999.3004154586149,723.6601080064437,3061945.501072824,2027.841284594671
111144.62605328171,772.0245339017173,561.8411535795041,3061553.5941342134,1687.4616989692659
112009.30211756378,620.0404230601391,450.27392068706484,3060849.218843915,1347.7504679016533
113287.28597046588,581.3665036481322,353.1207592678979,3059603.8115020934,1007.1269853009114
114545.68788677547,812.6597279482152,461.7675559836046,3057902.218994753,969.6565662434526
114960.04340120609,1163.1407439309535,658.1945277209297,3056837.7049228605,1376.6880719795784
114322.23395259472,1613.6261758617202,916.0817608409787,3056663.891136669,1911.1528000542296
113939.13595404515,1525.121001128499,956.039375445235,3056992.286125592,2459.75101400664
112491.45856937657,2161.243125397763,1237.0636172002141,3057419.5665744976,2634.712127067064
110002.87834940875,2897.506200643527,1664.7448793843307,3058640.951887018,3530.9133433455686
106687.49404588231,3655.882325234272,2117.684932150656,3060641.7694434333,4592.18193799435
104187.27519576633,2831.3110685011475,2082.8686968063253,3063898.1252158796,5647.996641882141
,,,,
